full_word,sentence_word_index,total_word_index,score
alacoque,45,94832,0.7035277485847473
alacoque,45,94832,0.8912695646286011
pirard,55,95181,0.997765302658081
pirard,55,95181,0.9413226246833801
julien,27,95708,0.9994361996650696
sorel,28,95709,0.9998877048492432
sorel,28,95709,0.9464133977890015
abbé,9,95852,0.9870115518569946
pirard,10,95853,0.9993083477020264
pirard,10,95853,0.996221661567688
julien,27,95870,0.9997666478157043
sorel,28,95871,0.9998655319213867
sorel,28,95871,0.9706112742424011
julien,6,95948,0.9999203681945801
sorel,7,95949,0.9999828338623047
sorel,7,95949,0.9920096397399902
julien,4,96081,0.9656599760055542
julien,15,96135,0.4005608856678009
tressailli,17,96137,0.4623109996318817
abbé,12,96165,0.7129039168357849
pirard,13,96166,0.9981250166893005
pirard,13,96166,0.9756082892417908
julien,7,96175,0.4114438593387604
horace,3,96196,0.9352760910987854
julien,0,96227,0.9435741305351257
julien,5,96295,0.8221023082733154
julien,0,96411,0.6629948019981384
pirard,21,96542,0.9976739287376404
pirard,21,96542,0.9358503818511963
rênal,20,96564,0.9751446843147278
abbé,12,96578,0.8364996314048767
chélan,13,96579,0.9996768236160278
chélan,13,96579,0.9902383089065552
julien,6,96822,0.978281557559967
rênal,24,96857,0.9390780925750732
julien,0,96871,0.9978612065315247
monta,1,96872,0.9992433786392212
monta,1,96872,0.7011101841926575
rênal,33,96955,0.854988694190979
rênal,21,97040,0.9746076464653015
rênal,28,97078,0.6430505514144897
julien,55,97105,0.8697599172592163
rênal,23,97639,0.982943058013916
rênal,18,97813,0.9462210536003113
malheureux,22,97837,0.4440445899963379
julien,0,97855,0.9381371140480042
rênal,3,98002,0.9947181344032288
julien,0,98018,0.9708436727523804
rênal,7,98051,0.9985572695732117
julien,5,98159,0.966398298740387
laissa,22,98458,0.7865864038467407
rênal,23,98483,0.9937688112258911
julien,35,98540,0.9745911359786987
rênal,54,98559,0.9964408278465271
julien,75,98580,0.9831929206848145
rênal,2,98680,0.9419253468513489
rênal,105,98888,0.984456479549408
rênal,3,98927,0.9694264531135559
fermeté,12,98936,0.5701350569725037
rênal,11,98956,0.9989338517189026
julien,0,99039,0.9727717638015747
couvrit,1,99040,0.9977163076400757
julien,0,99079,0.9974506497383118
rênal,2,99206,0.9972565770149231
rênal,31,99235,0.9936889410018921
paul,45,99249,0.9999418258666992
sorel,46,99250,0.999947190284729
sorel,46,99250,0.91489177942276
rênal,6,99285,0.9949401617050171
julien,8,99287,0.981410026550293
julien,0,99327,0.9976322650909424
passa,1,99328,0.9912757873535156
julien,8,99354,0.915372908115387
julien,0,99654,0.9938709735870361
faisait,1,99655,0.9933438301086426
faisait,1,99655,0.5286272168159485
durer,2,99656,0.9261192083358765
durer,2,99656,0.9557542204856873
rênal,6,99683,0.9964148998260498
julien,0,99728,0.9670275449752808
vit,1,99729,0.9257371425628662
monseigneur,34,99770,0.5428197979927063
rênal,21,99861,0.9970980882644653
rênal,2,99983,0.9602913856506348
julien,8,100023,0.6272048354148865
rênal,20,100060,0.9289035201072693
julien,0,100081,0.9994145631790161
voulut,1,100082,0.9993129968643188
voulut,1,100082,0.8826018571853638
rênal,19,100169,0.967040479183197
rênal,15,100229,0.9715368747711182
chélan,0,100353,0.9846845865249634
chélan,0,100353,0.6339788436889648
julien,3,100356,0.990195095539093
julien,27,100380,0.9311579465866089
julien,74,100427,0.879985511302948
rênal,23,100547,0.983474850654602
élisa,29,100553,0.5596604943275452
julien,38,100616,0.9997897744178772
ravi,39,100617,0.9999067783355713
rênal,67,100686,0.9745785593986511
élisa,18,100711,0.5225058197975159
rênal,2,100780,0.793236255645752
julien,0,100794,0.8956394195556641
rênal,2,100946,0.9828960299491882
courait,3,100947,0.9756198525428772
courait,3,100947,0.9211702346801758
courait,3,100947,0.746155321598053
julien,48,101087,0.6589078903198242
derville,14,101207,0.9931837916374207
derville,14,101207,0.8516215085983276
julien,11,101227,0.8904314637184143
passa,12,101228,0.9721862077713013
rênal,85,101317,0.9934203028678894
julien,35,101358,0.6605595946311951
rênal,11,101398,0.9875911474227905
derville,18,101457,0.9924246072769165
derville,18,101457,0.8967043161392212
rênal,2,101483,0.9766481518745422
parla,4,101485,0.9820721745491028
parla,4,101485,0.6927876472473145
julien,6,101487,0.8161477446556091
rênal,3,101519,0.9985542893409729
rênal,7,101564,0.9800406694412231
rênal,2,101673,0.9933009147644043
julien,6,101677,0.9903979301452637
rênal,3,101766,0.9946028590202332
affreuse,6,101777,0.7524459362030029
affreuse,6,101777,0.7962020635604858
élisa,18,101789,0.8322849273681641
julien,29,101800,0.9696714282035828
rênal,2,101814,0.9034680724143982
alla,3,101815,0.8524879813194275
julien,0,101824,0.9961025714874268
entendit,1,101825,0.9977157115936279
entendit,1,101825,0.9500566720962524
entendit,1,101825,0.9864482283592224
rênal,2,101832,0.9643731713294983
raconta,7,101837,0.9822141528129578
raconta,7,101837,0.5977475643157959
raconta,7,101837,0.5942407846450806
élisa,3,101879,0.9103534817695618
julien,11,101887,0.9684677124023438
rênal,37,101913,0.9919014573097229
julien,27,101946,0.6892321109771729
rênal,2,101959,0.9322187900543213
julien,0,101974,0.9255576729774475
serra,2,101976,0.7696294188499451
rênal,6,102105,0.9978269934654236
julien,0,102122,0.9964489936828613
rênal,27,102149,0.9996312856674194
rênal,61,102183,0.9989676475524902
julien,81,102203,0.9948524832725525
rênal,87,102209,0.9995146989822388
julien,96,102218,0.9933841824531555
julien,55,102295,0.6654284596443176
julien,2,102341,0.91690993309021
rênal,7,102422,0.9986140727996826
jean,32,102447,0.3492083251476288
rênal,53,102468,0.998195230960846
julien,62,102477,0.8574392795562744
stanislas,22,102537,0.9985697269439697
stanislas,22,102537,0.8702216744422913
stanislas,22,102537,0.9633809924125671
julien,3,102692,0.9272370338439941
julien,0,102786,0.9998223185539246
sauta,1,102787,0.9983722567558289
sauta,1,102787,0.9644360542297363
beuve,2,102929,0.9722297191619873
beuve,2,102929,0.529609739780426
virgile,19,102946,0.9869154691696167
virgile,19,102946,0.9763705730438232
julien,70,102997,0.9922237396240234
joliment,64,103075,0.9991784691810608
joliment,64,103075,0.9751242995262146
joliment,64,103075,0.989467203617096
giraud,13,103091,0.43403360247612
mirabeau,29,103323,0.692498505115509
monfleury,0,104126,0.6293290257453918
bonaparte,42,104231,0.7262587547302246
bonaparte,80,104269,0.7832198143005371
julien,5,104295,0.9892084002494812
redoubla,6,104296,0.9983251690864563
redoubla,6,104296,0.8546556234359741
redoubla,6,104296,0.9105172157287598
rênal,22,104320,0.9949710369110107
giraud,35,104333,0.37773722410202026
giraud,35,104333,0.5803307294845581
giraud,84,104382,0.49646610021591187
napoléon,4,104639,0.7635454535484314
bonaparte,13,104704,0.9214357137680054
giraud,3,104774,0.502931535243988
giraud,3,104774,0.6626954674720764
giraud,3,104774,0.9224578142166138
julien,16,104787,0.9427382946014404
rênal,26,104797,0.9897502064704895
rênal,6,104860,0.9948464632034302
bonaparte,3,104908,0.9369198679924011
julien,8,104951,0.5746985673904419
rênal,31,105075,0.984830379486084
rênal,48,105092,0.9926538467407227
julien,0,105167,0.9652731418609619
julien,3,105352,0.9991661310195923
hésita,4,105353,0.9987924098968506
hésita,4,105353,0.9509458541870117
hésita,4,105353,0.9487334489822388
abbé,24,105450,0.6358606219291687
pirard,25,105451,0.9980307221412659
pirard,25,105451,0.9737953543663025
pirard,8,105708,0.9981222748756409
pirard,8,105708,0.9721384644508362
norbert,17,106094,0.9924450516700745
norbert,17,106094,0.9531075358390808
virgile,33,106129,0.4420455992221832
norbert,15,106318,0.9999774694442749
norbert,15,106318,0.9996472597122192
mole,18,106321,0.9993454813957214
julien,51,106354,0.8061870336532593
julien,0,106500,0.7574441432952881
pirard,0,106516,0.9820597171783447
pirard,0,106516,0.8829993009567261
chaulnes,7,106629,0.46038818359375
mole,4,106737,0.6296399235725403
philippe,10,106769,0.9924281239509583
henri,13,106772,0.9786542057991028
viii,14,106773,0.9521990418434143
ajouta,2,106812,0.9875645041465759
ajouta,2,106812,0.9547942876815796
ajouta,2,106812,0.5208621025085449
pirard,0,106815,0.992403507232666
pirard,0,106815,0.9670630097389221
julien,33,106848,0.9902128577232361
mole,15,107001,0.6945390701293945
cardinal,21,107100,0.996928870677948
dubois,22,107101,0.9968737363815308
mole,4,107203,0.6536763310432434
julien,4,107722,0.9340490698814392
robespierre,11,107735,0.8792408108711243
robespierre,11,107735,0.769849956035614
robespierre,11,107735,0.8488005995750427
abbé,7,107780,0.5536020994186401
pirard,8,107781,0.9981967806816101
pirard,8,107781,0.9754772782325745
julien,19,107814,0.980778694152832
voltaire,28,107882,0.9364513158798218
voltaire,28,107882,0.9277795553207397
kant,20,108016,0.9623637199401855
julien,22,108018,0.9938533306121826
pirard,46,108042,0.9987375140190125
pirard,46,108042,0.9905639886856079
horace,74,108070,0.8328210711479187
julien,6,108232,0.6030621528625488
julien,6,108302,0.8243499398231506
julien,0,108313,0.9988055229187012
julien,3,108357,0.5290465354919434
henri,7,108389,0.9292925596237183
iii,8,108390,0.8099680542945862
julien,8,108458,0.9657765030860901
abbé,15,108530,0.6193921566009521
julien,17,108532,0.9453714489936829
julien,0,108540,0.9858200550079346
julien,0,108583,0.9844232201576233
julien,0,108603,0.9992903470993042
tressaillit,1,108604,0.9962031245231628
tressaillit,1,108604,0.9223138093948364
tressaillit,1,108604,0.5378913879394531
tressaillit,1,108604,0.9826342463493347
abbé,2,108619,0.7415910959243774
pirard,3,108620,0.997128427028656
pirard,3,108620,0.9587941765785217
mole,39,108669,0.9270236492156982
julien,0,108821,0.41408926248550415
julien,0,108960,0.998572826385498
sorel,2,108962,0.9960207343101501
sorel,2,108962,0.9245039820671082
fort,9,108973,0.7124348282814026
julien,26,108990,0.7457851767539978
ney,31,108995,0.9996731281280518
ney,31,108995,0.7079421281814575
pirard,21,109063,0.9984920024871826
pirard,21,109063,0.9849381446838379
julien,0,109092,0.9868412017822266
abbé,26,109118,0.43919599056243896
julien,36,109128,0.968087375164032
julien,2,109149,0.9799805283546448
sorel,0,109186,0.6758778095245361
julien,18,109271,0.9960585832595825
julien,59,109312,0.9954439401626587
arsène,15,109347,0.988976776599884
arsène,15,109347,0.9965636134147644
rênal,3,109433,0.9948959946632385
mole,21,109451,0.5652419924736023
osa,4,109470,0.9601360559463501
voltaire,22,109488,0.5221700668334961
voltaire,22,109488,0.5355536341667175
porter,8,109549,0.5089589953422546
julien,15,109556,0.8549162745475769
julien,50,109639,0.5198798775672913
rênal,84,109673,0.9580598473548889
julien,19,109770,0.910968005657196
julien,0,109804,0.9730192422866821
arsène,15,109819,0.9527456164360046
arsène,15,109819,0.9857100248336792
mole,9,109842,0.9942417144775391
julien,12,109845,0.6871784925460815
rênal,8,109861,0.9994081258773804
julien,9,109891,0.5476125478744507
julien,0,109950,0.9924705028533936
trouva,2,109952,0.9993166923522949
trouva,2,109952,0.7390965223312378
trouva,2,109952,0.5520881414413452
maugiron,13,109963,0.9986328482627869
maugiron,13,109963,0.9789734482765198
maugiron,13,109963,0.8086274862289429
maugiron,13,109963,0.6531230807304382
julien,11,109998,0.98333340883255
mole,23,110010,0.999895453453064
julien,7,110027,0.979738712310791
reconnut,8,110028,0.8135533332824707
reconnut,8,110028,0.9096521139144897
reconnut,8,110028,0.7095018625259399
julien,0,110173,0.835544764995575
mole,10,110183,0.9924759268760681
norbert,7,110230,0.988879919052124
norbert,7,110230,0.975113034248352
julien,9,110232,0.41164612770080566
julien,0,110261,0.9969770908355713
entendit,1,110262,0.9921758770942688
entendit,1,110262,0.8481320738792419
entendit,1,110262,0.9358804225921631
julien,4,110350,0.9996864795684814
trouva,5,110351,0.9989638328552246
trouva,5,110351,0.8749815225601196
trouva,5,110351,0.9349820017814636
rênal,2,110381,0.8995782136917114
julien,0,110414,0.7767284512519836
mathilde,31,110445,0.7850497364997864
mathilde,31,110445,0.9290180802345276
rênal,6,110465,0.9841559529304504
julien,5,110500,0.9931635856628418
trouva,6,110501,0.9985600113868713
trouva,6,110501,0.9102184772491455
trouva,6,110501,0.7881938219070435
norbert,5,110557,0.9975640773773193
norbert,5,110557,0.9927887320518494
julien,0,110565,0.7915749549865723
julien,0,110603,0.999300479888916
trouva,1,110604,0.9988434314727783
trouva,1,110604,0.887336790561676
trouva,1,110604,0.9326658248901367
norbert,13,110630,0.9675093293190002
norbert,13,110630,0.9574779272079468
julien,0,110640,0.9997890591621399
sorel,1,110641,0.9999163150787354
sorel,1,110641,0.9480871558189392
julien,4,110697,0.9470683932304382
norbert,17,110710,0.9856014847755432
norbert,17,110710,0.9185941219329834
julien,13,110735,0.9859611988067627
horace,25,110747,0.9767103791236877
horace,35,110757,0.9797433018684387
julien,51,110773,0.9917711615562439
horace,29,110895,0.9682149887084961
julien,10,110968,0.8932139277458191
julien,4,111059,0.9682457447052002
julien,6,111108,0.9914969801902771
bonheur,1,111154,0.8506215214729309
horace,13,111166,0.9521169066429138
chapelle,37,111190,0.8243799209594727
chapelle,37,111190,0.6961451172828674
molière,43,111196,0.9993701577186584
molière,43,111196,0.9946830868721008
molière,43,111196,0.9473932981491089
fontaine,47,111200,0.9994982481002808
southey,72,111225,0.9976071119308472
southey,72,111225,0.9804136157035828
byron,79,111232,0.9859695434570312
auguste,10,111244,0.9167372584342957
george,13,111247,0.9711969494819641
george,53,111287,0.9532994627952576
julien,0,111326,0.9936627149581909
southey,10,111336,0.9977982044219971
southey,10,111336,0.9987227320671082
lord,12,111338,0.9763262867927551
byron,13,111339,0.9983103275299072
george,15,111341,0.997848629951477
julien,0,111404,0.9964575171470642
empara,3,111407,0.9797192215919495
empara,3,111407,0.9033317565917969
mole,6,111562,0.9994969367980957
reina,0,111613,0.49257487058639526
mathilde,22,111635,0.9900317192077637
mathilde,22,111635,0.9813395142555237
mathilde,7,111661,0.996669352054596
mathilde,7,111661,0.9955602884292603
paraissait,8,111662,0.9422969222068787
julien,0,111673,0.9819396138191223
trouva,2,111675,0.9990041851997375
trouva,2,111675,0.8277373909950256
trouva,2,111675,0.9282286167144775
mole,3,111692,0.9727989435195923
julien,3,111717,0.8933712840080261
babylone,34,111748,0.3502042889595032
voltaire,37,111751,0.9782400727272034
voltaire,37,111751,0.9782440662384033
norbert,2,111803,0.9988412261009216
norbert,2,111803,0.9972599744796753
julien,0,111868,0.9941118359565735
julien,21,111889,0.995783805847168
norbert,95,111963,0.9997445940971375
norbert,95,111963,0.9975893497467041
norbert,19,112051,0.9894206523895264
norbert,19,112051,0.979292631149292
mathilde,1,112142,0.9961583018302917
mathilde,1,112142,0.9924061894416809
julien,0,112160,0.939545214176178
julien,71,112231,0.5300877690315247
mathilde,102,112262,0.9984275102615356
mathilde,102,112262,0.9992444515228271
soin,18,112367,0.9721949100494385
marquis,1,112385,0.48553574085235596
tanbeau,13,112397,0.9969536066055298
tanbeau,13,112397,0.9970033764839172
mole,14,112470,0.996842622756958
tanbeau,0,112491,0.9843732118606567
tanbeau,0,112491,0.9873518943786621
julien,4,112530,0.9997195601463318
osa,5,112531,0.999521017074585
osa,5,112531,0.7557021975517273
norbert,17,112543,0.9963219165802002
norbert,17,112543,0.9846924543380737
julien,27,112572,0.9874054789543152
julien,77,112622,0.9024658799171448
julien,22,112742,0.9954922199249268
norbert,34,112754,0.9968327879905701
norbert,34,112754,0.996232807636261
julien,0,112769,0.9992048144340515
prit,1,112770,0.9989073276519775
prit,1,112770,0.977882444858551
norbert,16,112791,0.9859573841094971
norbert,16,112791,0.9279363751411438
norbert,2,112843,0.9927406907081604
norbert,2,112843,0.9965106844902039
julien,4,112845,0.9397321939468384
tomber,9,112850,0.4413317143917084
julien,27,112908,0.6574887037277222
julien,5,112963,0.7210424542427063
abbé,2,113000,0.8932226896286011
pirard,3,113001,0.9975918531417847
pirard,3,113001,0.9936091899871826
julien,1,113009,0.4969070553779602
ronsard,0,113070,0.9976849555969238
ronsard,0,113070,0.9880321025848389
ronsard,0,113070,0.9848050475120544
julien,7,113077,0.9928207993507385
mole,3,113117,0.7991473078727722
abbé,2,113162,0.9679327011108398
abbé,2,113162,0.471392422914505
pirard,3,113163,0.9963986873626709
pirard,3,113163,0.9758179187774658
mole,28,113375,0.49416419863700867
julien,13,113462,0.9940935969352722
dieu,8,113657,0.693268358707428
roi,16,113665,0.6398544907569885
béranger,50,113699,0.9777262806892395
béranger,50,113699,0.9372170567512512
béranger,50,113699,0.8989697098731995
voltaire,62,113711,0.9952183365821838
voltaire,62,113711,0.9942758679389954
rousseau,66,113715,0.9928146600723267
rossini,37,113846,0.9993234872817993
rossini,37,113846,0.967140793800354
julien,0,113855,0.953007161617279
julien,0,113937,0.9323145151138306
maistre,4,114074,0.3700766861438751
julien,0,114100,0.6802110075950623
julien,0,114163,0.999657392501831
apprit,1,114164,0.9971078038215637
apprit,1,114164,0.9908087253570557
julien,0,114313,0.9556584358215332
julien,9,114410,0.9996253252029419
savait,10,114411,0.9968120455741882
abbé,16,114417,0.6986167430877686
pirard,17,114418,0.9985754489898682
pirard,17,114418,0.9852982759475708
julien,8,114428,0.9903045296669006
julien,28,114448,0.9892091155052185
tanbeau,0,114534,0.9725481271743774
tanbeau,0,114534,0.8660687804222107
julien,0,114663,0.9934459328651428
vit,1,114664,0.9977045655250549
vit,1,114664,0.828417956829071
mole,5,114668,0.9971548318862915
julien,16,114691,0.8244383335113525
julien,3,114725,0.9811144471168518
